DEBUG 2024-09-26 22:49:01,470 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1707925384.4331114
DEBUG 2024-09-26 22:49:01,470 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\xml\dom\xmlbuilder.py first seen with mtime 1666616650.0
DEBUG 2024-09-26 22:49:01,470 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\safestring.py first seen with mtime 1707925385.1922567
DEBUG 2024-09-26 22:49:01,471 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\email\contentmanager.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,471 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\unittest\loader.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,471 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\charset_normalizer\cd.py first seen with mtime 1709718492.231054
DEBUG 2024-09-26 22:49:01,471 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\re\_parser.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,472 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\DLLs\unicodedata.pyd first seen with mtime 1666616690.0
DEBUG 2024-09-26 22:49:01,472 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\schemas\__init__.py first seen with mtime 1721064523.314383
DEBUG 2024-09-26 22:49:01,472 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\urllib3\_version.py first seen with mtime 1709718490.8431523
DEBUG 2024-09-26 22:49:01,474 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1707925383.9745274
DEBUG 2024-09-26 22:49:01,477 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\zoneinfo\__init__.py first seen with mtime 1666616650.0
DEBUG 2024-09-26 22:49:01,479 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\urls\converters.py first seen with mtime 1707925385.0706415
DEBUG 2024-09-26 22:49:01,480 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\email\mime\text.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,480 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1707925371.1304157
DEBUG 2024-09-26 22:49:01,481 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1707925385.253399
DEBUG 2024-09-26 22:49:01,481 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\core\management\sql.py first seen with mtime 1707925384.0464923
DEBUG 2024-09-26 22:49:01,482 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1707925374.1358109
DEBUG 2024-09-26 22:49:01,485 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\postgres\fields\__init__.py first seen with mtime 1707925380.9231646
DEBUG 2024-09-26 22:49:01,486 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\urls\utils.py first seen with mtime 1707925385.0810437
DEBUG 2024-09-26 22:49:01,486 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1707925382.2902215
DEBUG 2024-09-26 22:49:01,486 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\utils\model_meta.py first seen with mtime 1721064523.5259619
DEBUG 2024-09-26 22:49:01,487 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\backends\postgresql\operations.py first seen with mtime 1707925384.3512256
DEBUG 2024-09-26 22:49:01,487 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1707925385.2438388
DEBUG 2024-09-26 22:49:01,487 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\pygments\filter.py first seen with mtime 1720946433.8588674
DEBUG 2024-09-26 22:49:01,488 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\importlib\resources\_common.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,488 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1707637718.2028658
DEBUG 2024-09-26 22:49:01,488 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1707925384.2396986
DEBUG 2024-09-26 22:49:01,488 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\asyncio\log.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,489 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1707925374.1447716
DEBUG 2024-09-26 22:49:01,490 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\graphlib.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,495 autoreload File C:\Users\ADMIN\OneDrive\Desktop\projects\Assignment\IMS\items\serializers.py first seen with mtime 1727367491.7366383
DEBUG 2024-09-26 22:49:01,496 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\encodings\idna.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,497 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\backends\base\introspection.py first seen with mtime 1707925384.2501836
DEBUG 2024-09-26 22:49:01,497 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\admin\models.py first seen with mtime 1707925374.1295116
DEBUG 2024-09-26 22:49:01,497 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1707925385.1912484
DEBUG 2024-09-26 22:49:01,497 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\pygments\styles\_mapping.py first seen with mtime 1720946434.1561995
DEBUG 2024-09-26 22:49:01,498 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\urls\conf.py first seen with mtime 1707925385.0661118
DEBUG 2024-09-26 22:49:01,498 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\subprocess.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,499 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\sessions\base_session.py first seen with mtime 1707925382.2947311
DEBUG 2024-09-26 22:49:01,499 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\postgres\forms\__init__.py first seen with mtime 1707925380.9395733
DEBUG 2024-09-26 22:49:01,499 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\jinja2\optimizer.py first seen with mtime 1709387264.9529977
DEBUG 2024-09-26 22:49:01,499 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1707925371.1500652
DEBUG 2024-09-26 22:49:01,500 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\template\loaders\__init__.py first seen with mtime 1707925385.0151162
DEBUG 2024-09-26 22:49:01,500 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\textwrap.py first seen with mtime 1666616648.0
DEBUG 2024-09-26 22:49:01,501 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1707925384.3308246
DEBUG 2024-09-26 22:49:01,501 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework first seen with mtime 1721064523.4821649
DEBUG 2024-09-26 22:49:01,513 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin first seen with mtime 1721064523.4123213
DEBUG 2024-09-26 22:49:01,514 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin.html first seen with mtime 1721064523.382952
DEBUG 2024-09-26 22:49:01,515 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\api.html first seen with mtime 1721064523.3849516
DEBUG 2024-09-26 22:49:01,516 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\base.html first seen with mtime 1721064523.389086
DEBUG 2024-09-26 22:49:01,518 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs first seen with mtime 1721064523.4298425
DEBUG 2024-09-26 22:49:01,518 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\filters first seen with mtime 1721064523.440179
DEBUG 2024-09-26 22:49:01,518 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\horizontal first seen with mtime 1721064523.4551806
DEBUG 2024-09-26 22:49:01,518 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\inline first seen with mtime 1721064523.4761658
DEBUG 2024-09-26 22:49:01,519 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\login.html first seen with mtime 1721064523.3910859
DEBUG 2024-09-26 22:49:01,520 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\login_base.html first seen with mtime 1721064523.3930862
DEBUG 2024-09-26 22:49:01,520 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\pagination first seen with mtime 1721064523.4811656
DEBUG 2024-09-26 22:49:01,521 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\raw_data_form.html first seen with mtime 1721064523.3970864
DEBUG 2024-09-26 22:49:01,521 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\schema.js first seen with mtime 1721064523.3980856
DEBUG 2024-09-26 22:49:01,522 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\vertical first seen with mtime 1721064523.5081656
DEBUG 2024-09-26 22:49:01,526 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin\detail.html first seen with mtime 1721064523.3990858
DEBUG 2024-09-26 22:49:01,529 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin\dict_value.html first seen with mtime 1721064523.4033163
DEBUG 2024-09-26 22:49:01,530 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin\list.html first seen with mtime 1721064523.4063218
DEBUG 2024-09-26 22:49:01,531 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin\list_value.html first seen with mtime 1721064523.410321
DEBUG 2024-09-26 22:49:01,531 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\admin\simple_list_value.html first seen with mtime 1721064523.4133208
DEBUG 2024-09-26 22:49:01,533 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth first seen with mtime 1721064523.4284382
DEBUG 2024-09-26 22:49:01,533 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\document.html first seen with mtime 1721064523.4153214
DEBUG 2024-09-26 22:49:01,533 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\error.html first seen with mtime 1721064523.4163218
DEBUG 2024-09-26 22:49:01,534 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\index.html first seen with mtime 1721064523.4163218
DEBUG 2024-09-26 22:49:01,534 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\interact.html first seen with mtime 1721064523.422321
DEBUG 2024-09-26 22:49:01,535 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs first seen with mtime 1721064523.4371796
DEBUG 2024-09-26 22:49:01,539 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\link.html first seen with mtime 1721064523.423322
DEBUG 2024-09-26 22:49:01,540 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\sidebar.html first seen with mtime 1721064523.4243214
DEBUG 2024-09-26 22:49:01,544 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\basic.html first seen with mtime 1721064523.4263208
DEBUG 2024-09-26 22:49:01,546 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\session.html first seen with mtime 1721064523.4284382
DEBUG 2024-09-26 22:49:01,547 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\token.html first seen with mtime 1721064523.4284382
DEBUG 2024-09-26 22:49:01,550 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript-intro.html first seen with mtime 1721064523.4298425
DEBUG 2024-09-26 22:49:01,550 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript.html first seen with mtime 1721064523.431175
DEBUG 2024-09-26 22:49:01,550 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python-intro.html first seen with mtime 1721064523.4331791
DEBUG 2024-09-26 22:49:01,550 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python.html first seen with mtime 1721064523.4341793
DEBUG 2024-09-26 22:49:01,563 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell-intro.html first seen with mtime 1721064523.4361792
DEBUG 2024-09-26 22:49:01,563 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell.html first seen with mtime 1721064523.4371796
DEBUG 2024-09-26 22:49:01,565 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\filters\base.html first seen with mtime 1721064523.4381795
DEBUG 2024-09-26 22:49:01,565 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\filters\ordering.html first seen with mtime 1721064523.4391797
DEBUG 2024-09-26 22:49:01,565 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\filters\search.html first seen with mtime 1721064523.440179
DEBUG 2024-09-26 22:49:01,567 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\checkbox.html first seen with mtime 1721064523.4421802
DEBUG 2024-09-26 22:49:01,569 autoreload File C:\Users\ADMIN\AppData\Local\Programs\Python\Python311\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\checkbox_multiple.html first seen with mtime 1721064523.4431796
